place_id,name,rating_n,opening_hours,distance,price_level,rating,frequency,time_spent,Went?,photo,address
ChIJZR1IXIiAhYARVdRHncWNWRY,Hakkasan,1011,0,4139440.8159530293,3,4.4,0,90,0,['CmRaAAAA9HUats086BGeXHElkEKyk5_rGuGI9B5YeJOs9_Wvmknh0fjk0iItAC7PnRS9xWwXIpP9m6klCK8xuHHfcH8gHatK3vwQfTLAiJgOazueAHZR4GwF8el84hOeb9MH01E2EhD6gIYgmSOWjatsKSzFyC3eGhSe_GYa2uhOgr3OTtiCqdbmFkIlQw'],"1 Kearny St, San Francisco, CA 94108, USA"
ChIJZR1IXIiAhYARVdRHncWNWRY,Hakkasan,1011,0,4139440.8159530293,3,4.4,0,150,0,['CmRaAAAA9HUats086BGeXHElkEKyk5_rGuGI9B5YeJOs9_Wvmknh0fjk0iItAC7PnRS9xWwXIpP9m6klCK8xuHHfcH8gHatK3vwQfTLAiJgOazueAHZR4GwF8el84hOeb9MH01E2EhD6gIYgmSOWjatsKSzFyC3eGhSe_GYa2uhOgr3OTtiCqdbmFkIlQw'],"1 Kearny St, San Francisco, CA 94108, USA"
ChIJD3SSEnyAhYARIINe4K2QH48,Bluestem Brasserie,633,0,4139620.4930865588,3,4.1,0,90,0,['CmRaAAAAii2xXZd-OY73x3jvYmbH_qpZ90MOJVpvEn1zis327U6wxSSrcgnNAFealrEpka4ZGO0QO_cIWMLAZcUhXOsZCIfXguQWX_Q-sQg2y7JWgDhiOZFwdpB-c_Zpg8bSWKEOEhD3oGrb2NlbqJQ6bwN3BZVDGhST5iFPnVyVWGxtX1Z3aE4G8-sdlg'],"1 Yerba Buena Ln, San Francisco, CA 94103, USA"
ChIJD3SSEnyAhYARIINe4K2QH48,Bluestem Brasserie,633,0,4139620.4930865588,3,4.1,0,180,0,['CmRaAAAAii2xXZd-OY73x3jvYmbH_qpZ90MOJVpvEn1zis327U6wxSSrcgnNAFealrEpka4ZGO0QO_cIWMLAZcUhXOsZCIfXguQWX_Q-sQg2y7JWgDhiOZFwdpB-c_Zpg8bSWKEOEhD3oGrb2NlbqJQ6bwN3BZVDGhST5iFPnVyVWGxtX1Z3aE4G8-sdlg'],"1 Yerba Buena Ln, San Francisco, CA 94103, USA"
ChIJJ0yB8o6AhYAR0HIFmCURzGc,Farallon,683,0,4139894.2448239867,4,4.4,0,90,0,['CmRaAAAAE_tLHIqW5ITOEpXHbVlwckK2G8-ZlaXKDouuSH-H1z3H5WvlWUrm04fYoAEzGP29WbG9OKJd-qqDGL4m0ZQ17cMyuIM0Jbc46mOB1y_krY1mnsocBPjaMvmGiA2wEaXTEhC7jUHXcsdR76XHkzQzUp7BGhS9EkM7YcueLmF8XTBe6gzMrQebfg'],"450 Post St, San Francisco, CA 94102, USA"
ChIJJ0yB8o6AhYAR0HIFmCURzGc,Farallon,683,0,4139894.2448239867,4,4.4,0,180,0,['CmRaAAAAE_tLHIqW5ITOEpXHbVlwckK2G8-ZlaXKDouuSH-H1z3H5WvlWUrm04fYoAEzGP29WbG9OKJd-qqDGL4m0ZQ17cMyuIM0Jbc46mOB1y_krY1mnsocBPjaMvmGiA2wEaXTEhC7jUHXcsdR76XHkzQzUp7BGhS9EkM7YcueLmF8XTBe6gzMrQebfg'],"450 Post St, San Francisco, CA 94102, USA"
ChIJG-PkK4-AhYARxW6vm0X9kCQ,The Cheesecake Factory,1928,0,4139778.7819447704,2,3.8,0,15,1,['CmRaAAAASi9p5cYblZmjaakE2lo0S5do_iDRhpeQ5M822dhfQbJOoocstOV-o-Mq4iMT9VW5n7nr9YK4A7Yn3i_X1xx0xK8Xxn8IyilIra_N8DfdSHMyr-t-v0vyeyfSjfp5djv5EhDynxaJRMjtiE8kmMs7o0n_GhQcJ0P0xgcymT5KE6Zyy9AvweAwdA'],"251 Geary St, San Francisco, CA 94102, USA"
ChIJG-PkK4-AhYARxW6vm0X9kCQ,The Cheesecake Factory,1928,0,4139778.7819447704,2,3.8,0,15,1,['CmRaAAAASi9p5cYblZmjaakE2lo0S5do_iDRhpeQ5M822dhfQbJOoocstOV-o-Mq4iMT9VW5n7nr9YK4A7Yn3i_X1xx0xK8Xxn8IyilIra_N8DfdSHMyr-t-v0vyeyfSjfp5djv5EhDynxaJRMjtiE8kmMs7o0n_GhQcJ0P0xgcymT5KE6Zyy9AvweAwdA'],"251 Geary St, San Francisco, CA 94102, USA"
ChIJfcaly4eAhYARSIvvfFpH64w,Tropisueño Mexican Kitchen,2284,0,4139570.1117588016,2,4.3,0,45,1,['CmRaAAAAXmK0qvQJ2Z1N-p8lGoqZhgc0E82M1m_rAjCFeA5Rt613Im3eDpqU904HbG9tVpF_Gn1Eb1UrEGUWahJR6AzfxkgG5uWWZHxgiBj7RZTxWqWrUz3gyLB2bWl_gsZD2XvbEhB0NC1ly1RSF5cZYFHKWAu9GhQgfWv8-LMEf33yGukRCQYRHp_3Vg'],"75 Yerba Buena Ln, San Francisco, CA 94103, USA"
ChIJfcaly4eAhYARSIvvfFpH64w,Tropisueño Mexican Kitchen,2284,0,4139570.1117588016,2,4.3,0,90,1,['CmRaAAAAXmK0qvQJ2Z1N-p8lGoqZhgc0E82M1m_rAjCFeA5Rt613Im3eDpqU904HbG9tVpF_Gn1Eb1UrEGUWahJR6AzfxkgG5uWWZHxgiBj7RZTxWqWrUz3gyLB2bWl_gsZD2XvbEhB0NC1ly1RSF5cZYFHKWAu9GhQgfWv8-LMEf33yGukRCQYRHp_3Vg'],"75 Yerba Buena Ln, San Francisco, CA 94103, USA"
ChIJD8yVgoiAhYAR6Hl-j7OC2I8,Amber,1221,0,4139604.187602211,3,4.2,0,60,1,['CmRaAAAAvYLQno2G2m6RZ8x7NS4n83zv4ye9y2FzzVvOlTZtkMm5RYs3cKlP4fIYCPhRFMNsjxm0tjaAJizvO3S-vHNVUatDiwzn2hAY9el0Mc0IacfH5wgE9FvkvDEIkAq23ByEEhBlYrPBB0CYixn3NqDwbl_3GhTVCmXnnoItcjyH2YBnzh8_Jse16Q'],"25 Yerba Buena Ln, San Francisco, CA 94103, USA"
ChIJD8yVgoiAhYAR6Hl-j7OC2I8,Amber,1221,0,4139604.187602211,3,4.2,0,120,1,['CmRaAAAAvYLQno2G2m6RZ8x7NS4n83zv4ye9y2FzzVvOlTZtkMm5RYs3cKlP4fIYCPhRFMNsjxm0tjaAJizvO3S-vHNVUatDiwzn2hAY9el0Mc0IacfH5wgE9FvkvDEIkAq23ByEEhBlYrPBB0CYixn3NqDwbl_3GhTVCmXnnoItcjyH2YBnzh8_Jse16Q'],"25 Yerba Buena Ln, San Francisco, CA 94103, USA"
ChIJe9MuVY-AhYARb8Su4vUOneY,John's Grill,2043,0,4139830.687831004,3,4.3,0,60,0,['CmRaAAAAFQr5eY4uGjEw2DOENDW2KTxUbPqYTRBVlzXU0a7DYtMIfwn4MiEeybGI0vLI6brWv5fkiwWIPWw6T3p18cdgSqcV0R6w1rhi0ZD47ZdV6ymSukjT4ffQrQSOdXRs6D1gEhBBeb11a9echWHUChlxlyvyGhTh9G4iHTn_R4ZtOcuqiv-jX7LPOw'],"63 Ellis St, San Francisco, CA 94102, USA"
ChIJe9MuVY-AhYARb8Su4vUOneY,John's Grill,2043,0,4139830.687831004,3,4.3,0,120,0,['CmRaAAAAFQr5eY4uGjEw2DOENDW2KTxUbPqYTRBVlzXU0a7DYtMIfwn4MiEeybGI0vLI6brWv5fkiwWIPWw6T3p18cdgSqcV0R6w1rhi0ZD47ZdV6ymSukjT4ffQrQSOdXRs6D1gEhBBeb11a9echWHUChlxlyvyGhTh9G4iHTn_R4ZtOcuqiv-jX7LPOw'],"63 Ellis St, San Francisco, CA 94102, USA"
ChIJLXQNRWKAhYARP1JWKlUSl4M,Chipotle Mexican Grill,261,0,4139871.2407713584,1,3.7,0,15,1,['CmRaAAAAs6IhV-moacWlA8goSLFIQ5XFkKhcLDhSuvjjDKHi7o5ubed4uwXOKKRXEroRZXTJgI7B22x5FiEP_jLEQo7spP01Jd7ctBZYLUQSlHZXSh2OXDRtZJXTEreIc163QSyjEhB9GbkY6Pv94LgZDWuLPSRwGhRC_1uhlwMP7nReuOOFsnvoEoha_Q'],"865 Market St Ste C10, San Francisco, CA 94103, USA"
ChIJLXQNRWKAhYARP1JWKlUSl4M,Chipotle Mexican Grill,261,0,4139871.2407713584,1,3.7,0,15,1,['CmRaAAAAs6IhV-moacWlA8goSLFIQ5XFkKhcLDhSuvjjDKHi7o5ubed4uwXOKKRXEroRZXTJgI7B22x5FiEP_jLEQo7spP01Jd7ctBZYLUQSlHZXSh2OXDRtZJXTEreIc163QSyjEhB9GbkY6Pv94LgZDWuLPSRwGhRC_1uhlwMP7nReuOOFsnvoEoha_Q'],"865 Market St Ste C10, San Francisco, CA 94103, USA"
ChIJ6zMe3oWAhYAR5VJ5_NjWQT8,Ajisen Ramen San Francisco,256,0,4139880.372274406,1,4.0,0,15,1,['CmRaAAAAZWQg1zK4F7OefrCZq2GEUhT3VE7V55E5YA1JacFFb7nSDsHOhUE9FfqHPoLP7Wgm-A6p7-uFckD441VtdQB4tKq-zcZuphbKqayXR9xwMO6Oly7n1VhkDjzEIP78_pXdEhA03A4MqM_DLRiCuilo3uKPGhSc_jWg7f035CP1FU7Acg_Y1gBU_w'],"865 Market Street Unit# C012, San Francisco, CA 94103, USA"
ChIJ6zMe3oWAhYAR5VJ5_NjWQT8,Ajisen Ramen San Francisco,256,0,4139880.372274406,1,4.0,0,15,1,['CmRaAAAAZWQg1zK4F7OefrCZq2GEUhT3VE7V55E5YA1JacFFb7nSDsHOhUE9FfqHPoLP7Wgm-A6p7-uFckD441VtdQB4tKq-zcZuphbKqayXR9xwMO6Oly7n1VhkDjzEIP78_pXdEhA03A4MqM_DLRiCuilo3uKPGhSc_jWg7f035CP1FU7Acg_Y1gBU_w'],"865 Market Street Unit# C012, San Francisco, CA 94103, USA"
ChIJ2WwqkYWAhYARLyKUhwqq2Zk,Mikkeller Bar,2442,0,4140038.141230523,2,4.5,0,60,0,['CmRaAAAAELV4ArvQWGE9QyAUnUCc4tc6RB13RgZYPp0YQAp7rYm2hKXKiF-HiXsllzADPcRyDPJEQTPp-LeavzCrJJZ2x2jwjl4g2iwVoV4SOUQrU4ZlGFHqqIgebdg4NcIDb2geEhD5UYYyPYO818JWjEw-0j2eGhTOkXA0FftTxYHLLmaCxkSLoE4qlg'],"34 Mason St, San Francisco, CA 94102, USA"
ChIJ2WwqkYWAhYARLyKUhwqq2Zk,Mikkeller Bar,2442,0,4140038.141230523,2,4.5,0,120,0,['CmRaAAAAELV4ArvQWGE9QyAUnUCc4tc6RB13RgZYPp0YQAp7rYm2hKXKiF-HiXsllzADPcRyDPJEQTPp-LeavzCrJJZ2x2jwjl4g2iwVoV4SOUQrU4ZlGFHqqIgebdg4NcIDb2geEhD5UYYyPYO818JWjEw-0j2eGhTOkXA0FftTxYHLLmaCxkSLoE4qlg'],"34 Mason St, San Francisco, CA 94102, USA"
ChIJYQrxFI-AhYARSkQbx58DuHE,Johnny Foley's Irish House,2439,0,4139929.6458801245,2,4.3,0,60,0,['CmRaAAAAGIn6zrT4u0CqH6BVV0cmz7gyqD9A516zQ61DHtKV9AbLlp4axJjhAsvnfSLFWs5KL2uGEKAtui7M0PDjbK253IsRSHfbTih9gnkkDOqOVMsRZA6xDuGFNLU8RXLhBJHEEhCaf6WHU0dc7Vopof6rzktsGhRDZ6YqlhYbBMlX_vRmsmO2XkwZTQ'],"243 O'Farrell St, San Francisco, CA 94102, USA"
ChIJYQrxFI-AhYARSkQbx58DuHE,Johnny Foley's Irish House,2439,0,4139929.6458801245,2,4.3,0,120,0,['CmRaAAAAGIn6zrT4u0CqH6BVV0cmz7gyqD9A516zQ61DHtKV9AbLlp4axJjhAsvnfSLFWs5KL2uGEKAtui7M0PDjbK253IsRSHfbTih9gnkkDOqOVMsRZA6xDuGFNLU8RXLhBJHEEhCaf6WHU0dc7Vopof6rzktsGhRDZ6YqlhYbBMlX_vRmsmO2XkwZTQ'],"243 O'Farrell St, San Francisco, CA 94102, USA"
ChIJBVKvlI6AhYARrCCeLtqco2U,Morton's The Steakhouse,1152,0,4139859.5348659228,4,4.2,0,90,0,['CmRaAAAA5Tu4joHhkfDGoHU1Clnd2aL2tsrsg6NKE5GlG76-IgIn_hx5WhCwhDsx0jCxKY8jD83fqHmT9vsQ97tDwU2hMGo04SbubkvaQcElgROrjl0TiNpNIjgkwzWMuLWWskkDEhA6k8yt6ER7P4ynTpdksU9_GhSXoYz0RIO9H_b7m8YHg7g-_0nJFA'],"400 Post St, San Francisco, CA 94102, USA"
ChIJBVKvlI6AhYARrCCeLtqco2U,Morton's The Steakhouse,1152,0,4139859.5348659228,4,4.2,0,180,0,['CmRaAAAA5Tu4joHhkfDGoHU1Clnd2aL2tsrsg6NKE5GlG76-IgIn_hx5WhCwhDsx0jCxKY8jD83fqHmT9vsQ97tDwU2hMGo04SbubkvaQcElgROrjl0TiNpNIjgkwzWMuLWWskkDEhA6k8yt6ER7P4ynTpdksU9_GhSXoYz0RIO9H_b7m8YHg7g-_0nJFA'],"400 Post St, San Francisco, CA 94102, USA"
ChIJGXWXQYmAhYAR-Nr_OyKvI2o,E&O Kitchen and Bar,904,0,4139555.1756229023,2,4.3,0,60,0,['CmRaAAAAqtiUUaCmnQvOWnYP65dZj6enxxktZHa4xAtb2m-BewcpmzGuymcasLOljOQo8ViFI6sNu7dpcP_gMQSpMhoaHwKcTC3_YU0gwtIykVMfk652w_jCUaU7ef_6m_2wqr7pEhBbiViMYLR5XhU6bpu8LHF4GhSHkPFFPZKXKyTA5Yp-afLMj6F5-A'],"314 Sutter St, San Francisco, CA 94108, USA"
ChIJGXWXQYmAhYAR-Nr_OyKvI2o,E&O Kitchen and Bar,904,0,4139555.1756229023,2,4.3,0,150,0,['CmRaAAAAqtiUUaCmnQvOWnYP65dZj6enxxktZHa4xAtb2m-BewcpmzGuymcasLOljOQo8ViFI6sNu7dpcP_gMQSpMhoaHwKcTC3_YU0gwtIykVMfk652w_jCUaU7ef_6m_2wqr7pEhBbiViMYLR5XhU6bpu8LHF4GhSHkPFFPZKXKyTA5Yp-afLMj6F5-A'],"314 Sutter St, San Francisco, CA 94108, USA"
ChIJsYeEyY-AhYARFukSYv7t_3Q,Jasper's Corner Tap and Kitchen,501,0,4140157.948152085,2,3.8,0,60,0,['CmRaAAAAwzDwFqyGuuL6HhFI_67z6IzVG2b3l9G0G8Vs3ENVXHwQgIyiQ86AdtfE2D7DuXlrNVoxyIBPatNP4P3VkYvBxAhgPzLBxF7KgpE1H5V0dIuK6rLPp_sT2vpEftPJI5ALEhChCB_TNt8DvMJATMRSfUWiGhQNxaQDY8kzeGGU32Pb4mwxCKWsGQ'],"401 Taylor St, San Francisco, CA 94102, USA"
ChIJsYeEyY-AhYARFukSYv7t_3Q,Jasper's Corner Tap and Kitchen,501,0,4140157.948152085,2,3.8,0,120,0,['CmRaAAAAwzDwFqyGuuL6HhFI_67z6IzVG2b3l9G0G8Vs3ENVXHwQgIyiQ86AdtfE2D7DuXlrNVoxyIBPatNP4P3VkYvBxAhgPzLBxF7KgpE1H5V0dIuK6rLPp_sT2vpEftPJI5ALEhChCB_TNt8DvMJATMRSfUWiGhQNxaQDY8kzeGGU32Pb4mwxCKWsGQ'],"401 Taylor St, San Francisco, CA 94102, USA"
ChIJRcqFN4aAhYARSvdFY6nNytM,The Keystone Social House,494,0,4139671.892546294,2,4.3,0,45,0,['CmRaAAAApRj2SBR818s56DqvxYbt5gockr1Jd0dRo4x3JFfUvvMWr1as3Dhz54tmZIQvkZ9vzoGpHRRJ-jXloLqHZOBN0E0vwN0xUbcpTkrBoTCieUw7Z3W3JVA67sKLh17c0fheEhAqGOrfk3w1GkbPglBE-l9FGhTZ4TvpLVD640nle7dIa-BM-eSAMw'],"68 4th St, San Francisco, CA 94103, USA"
ChIJRcqFN4aAhYARSvdFY6nNytM,The Keystone Social House,494,0,4139671.892546294,2,4.3,0,120,0,['CmRaAAAApRj2SBR818s56DqvxYbt5gockr1Jd0dRo4x3JFfUvvMWr1as3Dhz54tmZIQvkZ9vzoGpHRRJ-jXloLqHZOBN0E0vwN0xUbcpTkrBoTCieUw7Z3W3JVA67sKLh17c0fheEhAqGOrfk3w1GkbPglBE-l9FGhTZ4TvpLVD640nle7dIa-BM-eSAMw'],"68 4th St, San Francisco, CA 94103, USA"
ChIJ0SMraI-AhYAREeJAvm2_yGM,Hotel Fusion,701,0,4139925.098986293,2,3.8,0,15,1,['CmRaAAAAj8zIByHQwKivh8r72Cjk-GqpYDNvfvQK7ldj7sS8HGJ5CX1Dhu03AMJ8wt_pa6R0hrbvgX42Pdk40qzVuJTYv3tq567P_lYTFF4vTUY1JjWfCXfSW6DnFnJL9LF-ANsqEhAYrF_Cvh5waBnNjJc9Wb2cGhQciSlC2R3RnK6Z758tkct8jveGTg'],"140 Ellis St, San Francisco, CA 94102, USA"
ChIJ0SMraI-AhYAREeJAvm2_yGM,Hotel Fusion,701,0,4139925.098986293,2,3.8,0,15,1,['CmRaAAAAj8zIByHQwKivh8r72Cjk-GqpYDNvfvQK7ldj7sS8HGJ5CX1Dhu03AMJ8wt_pa6R0hrbvgX42Pdk40qzVuJTYv3tq567P_lYTFF4vTUY1JjWfCXfSW6DnFnJL9LF-ANsqEhAYrF_Cvh5waBnNjJc9Wb2cGhQciSlC2R3RnK6Z758tkct8jveGTg'],"140 Ellis St, San Francisco, CA 94102, USA"
ChIJf215c4-AhYAR1jYbKf_Y5X8,Hotel Nikko San Francisco,2518,0,4139982.359679395,2,4.4,0,15,1,['CmRaAAAAbe0-x2SauqpJApx6iIDvI2cKY9bozjLeHar11zPc56_l7hdCVeFW3yKs5N10U9ifhHfMSGuVU31KRyZMI6KPu2hMO60eQp5TLU8MLlOzv7ofjhly9tfMW7DC2LA8kBJYEhAqZUzBx58CKMo4X6-UoZKsGhTq9rDWmJExBhQx_V5xXrbsQM0AoQ'],"222 Mason St, San Francisco, CA 94102, USA"
ChIJf215c4-AhYAR1jYbKf_Y5X8,Hotel Nikko San Francisco,2518,0,4139982.359679395,2,4.4,0,15,1,['CmRaAAAAbe0-x2SauqpJApx6iIDvI2cKY9bozjLeHar11zPc56_l7hdCVeFW3yKs5N10U9ifhHfMSGuVU31KRyZMI6KPu2hMO60eQp5TLU8MLlOzv7ofjhly9tfMW7DC2LA8kBJYEhAqZUzBx58CKMo4X6-UoZKsGhTq9rDWmJExBhQx_V5xXrbsQM0AoQ'],"222 Mason St, San Francisco, CA 94102, USA"
ChIJ6zMe3oWAhYARaZ33Z1BAMRo,Westfield San Francisco Centre,14623,0,4139797.3950630366,2,4.3,0,30,1,['CmRaAAAAAxXtTSZhdB_2waJ_wsLel3O9pTykP9VEb-ZTdmEY6uM4gGEOMexg9hMD6ut4Cs3H1UyxlqKEpYdmYpBsZSttP8KZufUan66I8uVePuF5nl3WUnSLPmW5b7CCE7B_HMrIEhDvMdaoyUBT4qyi3Vf_t2AvGhQko1fWb0xduc6WT8gK8aNLKwPPvw'],"865 Market St, San Francisco, CA 94103, USA"
ChIJ6zMe3oWAhYARaZ33Z1BAMRo,Westfield San Francisco Centre,14623,0,4139797.3950630366,2,4.3,0,90,1,['CmRaAAAAAxXtTSZhdB_2waJ_wsLel3O9pTykP9VEb-ZTdmEY6uM4gGEOMexg9hMD6ut4Cs3H1UyxlqKEpYdmYpBsZSttP8KZufUan66I8uVePuF5nl3WUnSLPmW5b7CCE7B_HMrIEhDvMdaoyUBT4qyi3Vf_t2AvGhQko1fWb0xduc6WT8gK8aNLKwPPvw'],"865 Market St, San Francisco, CA 94103, USA"
ChIJ6zMe3oWAhYARvOimeV5H7_w,Century San Francisco Centre 9 and XD,805,0,4139775.2860159865,2,4.4,0,15,1,['CmRaAAAAAYh9n_LQSZgU_m6yAwXfVJg5gr-zNysIncgwi7uHck4J9hQJeOKveMTIxXzFGAgoiOeUBIb-ldj72IB4ToAUFPKonY8pxh9dU1hJVay0I70HEAnD5_vSc0dF08GNtoclEhDxK0n-TVo8QDHBxjxe-dq0GhSS6phs6nEyQNvg8eq5s6lWzSIi9A'],"835 Market St #5000, San Francisco, CA 94103, USA"
ChIJ6zMe3oWAhYARvOimeV5H7_w,Century San Francisco Centre 9 and XD,805,0,4139775.2860159865,2,4.4,0,15,1,['CmRaAAAAAYh9n_LQSZgU_m6yAwXfVJg5gr-zNysIncgwi7uHck4J9hQJeOKveMTIxXzFGAgoiOeUBIb-ldj72IB4ToAUFPKonY8pxh9dU1hJVay0I70HEAnD5_vSc0dF08GNtoclEhDxK0n-TVo8QDHBxjxe-dq0GhSS6phs6nEyQNvg8eq5s6lWzSIi9A'],"835 Market St #5000, San Francisco, CA 94103, USA"
ChIJUUjhfoaAhYARRuSNp1R18vs,The Cavalier,759,0,4139890.5980425724,3,4.4,0,15,0,['CmRaAAAAPssQTQK_EYp6yoGVPRMzB9v8iep4_BbIJl8vJoH4cNsco7jetmmFdW1h86zg7Qb8AOQKCi3fxG4NDVl_XEwqnvict3XH2r6lt_3ZXZxbBKGccPSXBQ2xA6AfGwY03cHxEhBbEHIxSrIS9hs9xOxnyburGhSZusa4RGq5mfUrmjI0A4422lLpAw'],"360 Jessie, San Francisco, CA 94103, USA"
ChIJUUjhfoaAhYARRuSNp1R18vs,The Cavalier,759,0,4139890.5980425724,3,4.4,0,15,0,['CmRaAAAAPssQTQK_EYp6yoGVPRMzB9v8iep4_BbIJl8vJoH4cNsco7jetmmFdW1h86zg7Qb8AOQKCi3fxG4NDVl_XEwqnvict3XH2r6lt_3ZXZxbBKGccPSXBQ2xA6AfGwY03cHxEhBbEHIxSrIS9hs9xOxnyburGhSZusa4RGq5mfUrmjI0A4422lLpAw'],"360 Jessie, San Francisco, CA 94103, USA"
ChIJZR1IXIiAhYARVdRHncWNWRY,Hakkasan,1011,0,4139440.8159530293,3,4.4,0,90,0,['CmRaAAAA9HUats086BGeXHElkEKyk5_rGuGI9B5YeJOs9_Wvmknh0fjk0iItAC7PnRS9xWwXIpP9m6klCK8xuHHfcH8gHatK3vwQfTLAiJgOazueAHZR4GwF8el84hOeb9MH01E2EhD6gIYgmSOWjatsKSzFyC3eGhSe_GYa2uhOgr3OTtiCqdbmFkIlQw'],"1 Kearny St, San Francisco, CA 94108, USA"
ChIJZR1IXIiAhYARVdRHncWNWRY,Hakkasan,1011,0,4139440.8159530293,3,4.4,0,150,0,['CmRaAAAA9HUats086BGeXHElkEKyk5_rGuGI9B5YeJOs9_Wvmknh0fjk0iItAC7PnRS9xWwXIpP9m6klCK8xuHHfcH8gHatK3vwQfTLAiJgOazueAHZR4GwF8el84hOeb9MH01E2EhD6gIYgmSOWjatsKSzFyC3eGhSe_GYa2uhOgr3OTtiCqdbmFkIlQw'],"1 Kearny St, San Francisco, CA 94108, USA"
ChIJD3SSEnyAhYARIINe4K2QH48,Bluestem Brasserie,633,0,4139620.4930865588,3,4.1,0,90,0,['CmRaAAAAii2xXZd-OY73x3jvYmbH_qpZ90MOJVpvEn1zis327U6wxSSrcgnNAFealrEpka4ZGO0QO_cIWMLAZcUhXOsZCIfXguQWX_Q-sQg2y7JWgDhiOZFwdpB-c_Zpg8bSWKEOEhD3oGrb2NlbqJQ6bwN3BZVDGhST5iFPnVyVWGxtX1Z3aE4G8-sdlg'],"1 Yerba Buena Ln, San Francisco, CA 94103, USA"
ChIJD3SSEnyAhYARIINe4K2QH48,Bluestem Brasserie,633,0,4139620.4930865588,3,4.1,0,180,0,['CmRaAAAAii2xXZd-OY73x3jvYmbH_qpZ90MOJVpvEn1zis327U6wxSSrcgnNAFealrEpka4ZGO0QO_cIWMLAZcUhXOsZCIfXguQWX_Q-sQg2y7JWgDhiOZFwdpB-c_Zpg8bSWKEOEhD3oGrb2NlbqJQ6bwN3BZVDGhST5iFPnVyVWGxtX1Z3aE4G8-sdlg'],"1 Yerba Buena Ln, San Francisco, CA 94103, USA"
ChIJJ0yB8o6AhYAR0HIFmCURzGc,Farallon,683,0,4139894.2448239867,4,4.4,0,90,0,['CmRaAAAAE_tLHIqW5ITOEpXHbVlwckK2G8-ZlaXKDouuSH-H1z3H5WvlWUrm04fYoAEzGP29WbG9OKJd-qqDGL4m0ZQ17cMyuIM0Jbc46mOB1y_krY1mnsocBPjaMvmGiA2wEaXTEhC7jUHXcsdR76XHkzQzUp7BGhS9EkM7YcueLmF8XTBe6gzMrQebfg'],"450 Post St, San Francisco, CA 94102, USA"
ChIJJ0yB8o6AhYAR0HIFmCURzGc,Farallon,683,0,4139894.2448239867,4,4.4,0,180,0,['CmRaAAAAE_tLHIqW5ITOEpXHbVlwckK2G8-ZlaXKDouuSH-H1z3H5WvlWUrm04fYoAEzGP29WbG9OKJd-qqDGL4m0ZQ17cMyuIM0Jbc46mOB1y_krY1mnsocBPjaMvmGiA2wEaXTEhC7jUHXcsdR76XHkzQzUp7BGhS9EkM7YcueLmF8XTBe6gzMrQebfg'],"450 Post St, San Francisco, CA 94102, USA"
ChIJG-PkK4-AhYARxW6vm0X9kCQ,The Cheesecake Factory,1928,0,4139778.7819447704,2,3.8,0,15,1,['CmRaAAAASi9p5cYblZmjaakE2lo0S5do_iDRhpeQ5M822dhfQbJOoocstOV-o-Mq4iMT9VW5n7nr9YK4A7Yn3i_X1xx0xK8Xxn8IyilIra_N8DfdSHMyr-t-v0vyeyfSjfp5djv5EhDynxaJRMjtiE8kmMs7o0n_GhQcJ0P0xgcymT5KE6Zyy9AvweAwdA'],"251 Geary St, San Francisco, CA 94102, USA"
ChIJG-PkK4-AhYARxW6vm0X9kCQ,The Cheesecake Factory,1928,0,4139778.7819447704,2,3.8,0,15,1,['CmRaAAAASi9p5cYblZmjaakE2lo0S5do_iDRhpeQ5M822dhfQbJOoocstOV-o-Mq4iMT9VW5n7nr9YK4A7Yn3i_X1xx0xK8Xxn8IyilIra_N8DfdSHMyr-t-v0vyeyfSjfp5djv5EhDynxaJRMjtiE8kmMs7o0n_GhQcJ0P0xgcymT5KE6Zyy9AvweAwdA'],"251 Geary St, San Francisco, CA 94102, USA"
ChIJfcaly4eAhYARSIvvfFpH64w,Tropisueño Mexican Kitchen,2284,0,4139570.1117588016,2,4.3,0,45,0,['CmRaAAAAXmK0qvQJ2Z1N-p8lGoqZhgc0E82M1m_rAjCFeA5Rt613Im3eDpqU904HbG9tVpF_Gn1Eb1UrEGUWahJR6AzfxkgG5uWWZHxgiBj7RZTxWqWrUz3gyLB2bWl_gsZD2XvbEhB0NC1ly1RSF5cZYFHKWAu9GhQgfWv8-LMEf33yGukRCQYRHp_3Vg'],"75 Yerba Buena Ln, San Francisco, CA 94103, USA"
ChIJfcaly4eAhYARSIvvfFpH64w,Tropisueño Mexican Kitchen,2284,0,4139570.1117588016,2,4.3,0,90,0,['CmRaAAAAXmK0qvQJ2Z1N-p8lGoqZhgc0E82M1m_rAjCFeA5Rt613Im3eDpqU904HbG9tVpF_Gn1Eb1UrEGUWahJR6AzfxkgG5uWWZHxgiBj7RZTxWqWrUz3gyLB2bWl_gsZD2XvbEhB0NC1ly1RSF5cZYFHKWAu9GhQgfWv8-LMEf33yGukRCQYRHp_3Vg'],"75 Yerba Buena Ln, San Francisco, CA 94103, USA"
