place_id,name,rating_n,opening_hours,distance,price_level,rating,frequency,time_spent,Went?,photo,address
ChIJSewXH0lawokRd-0KiJE8dEI,Perelandra Natural Food Center,489,0,463.2643726090766,2,4.5,0,20,1,['CmRaAAAAKA92VpuCyvomPuOCgsSZuvL1IKHtqXxfcxiN3gzXIvPUuyytO1MxgoclEmtBETNDMrY5KbUY02y0tPWsS5uqzT7AzGhGqT4aI1Y_U20d6o8dyNQkDIlpPSV4hpow2czUEhAxjwhR2klt4woIMT4xiOPrGhRwn_EN9xyRZqWEgm2zPuDuefq8SQ'],"175 Remsen Street, Brooklyn"
ChIJSewXH0lawokRd-0KiJE8dEI,Perelandra Natural Food Center,489,0,463.2643726090766,2,4.5,0,20,1,['CmRaAAAAKA92VpuCyvomPuOCgsSZuvL1IKHtqXxfcxiN3gzXIvPUuyytO1MxgoclEmtBETNDMrY5KbUY02y0tPWsS5uqzT7AzGhGqT4aI1Y_U20d6o8dyNQkDIlpPSV4hpow2czUEhAxjwhR2klt4woIMT4xiOPrGhRwn_EN9xyRZqWEgm2zPuDuefq8SQ'],"175 Remsen Street, Brooklyn"
ChIJn6HFQ0xawokRXMlJK1gBZD8,Dallas BBQ,3239,0,484.4643497225012,2,4.1,0,60,0,['CmRaAAAATAG_dgSHTy23DE3Fsgwiw2o44sgFBjUuD1A7bjRSp6kZiH3-nUJ5xp5yOmxfa0hlmOQSu9yW-xFC_YlSIlcCoORs5-XTKQk0BlFAGXcWwqGbnUXZay0aPAuGoNKjDfcdEhBA6lSENeIZuY-28_5aHDV3GhR6bSFA9IucHG5McvtOQ8GvLixIig'],"180 Livingston Street, Brooklyn"
ChIJn6HFQ0xawokRXMlJK1gBZD8,Dallas BBQ,3239,0,484.4643497225012,2,4.1,0,120,0,['CmRaAAAATAG_dgSHTy23DE3Fsgwiw2o44sgFBjUuD1A7bjRSp6kZiH3-nUJ5xp5yOmxfa0hlmOQSu9yW-xFC_YlSIlcCoORs5-XTKQk0BlFAGXcWwqGbnUXZay0aPAuGoNKjDfcdEhBA6lSENeIZuY-28_5aHDV3GhR6bSFA9IucHG5McvtOQ8GvLixIig'],"180 Livingston Street, Brooklyn"
ChIJDVfJ5UpawokR4E6oY3pMn-c,Luciano's,368,0,98.08216180420654,2,4.1,1.0,15,0,['CmRaAAAAoTZ3SQVkjScGP5zodMbtK9_U8_V46CZCB5G7P5X8FckxVU4Z71KC21RWDiqjsjV2cduOmKNIhcszXaLsDhX1y0LyHdky9sXg0l__jaHO8fjisvi6qJ5OrFzXHU7heRv9EhBnUS9CC6pghuvzz_dycpLsGhQdd3r2GrGONXf0GUq-RRXepKGxfQ'],"15 MetroTech Center, Brooklyn"
ChIJDVfJ5UpawokR4E6oY3pMn-c,Luciano's,368,0,98.08216180420654,2,4.1,1.0,15,0,['CmRaAAAAoTZ3SQVkjScGP5zodMbtK9_U8_V46CZCB5G7P5X8FckxVU4Z71KC21RWDiqjsjV2cduOmKNIhcszXaLsDhX1y0LyHdky9sXg0l__jaHO8fjisvi6qJ5OrFzXHU7heRv9EhBnUS9CC6pghuvzz_dycpLsGhQdd3r2GrGONXf0GUq-RRXepKGxfQ'],"15 MetroTech Center, Brooklyn"
ChIJry7c3kpawokR8HoRfwN_cUk,Au Bon Pain,136,0,89.42110776694327,2,3.8,0,15,1,['CmRZAAAAH5KC2azsyzE4yWgU4NbGlw0vp07CBWmfeJaTyE4h_nVF3tbxJ68pHtSGeGcrGVIaTIU990dBrcKQTFd5pr1A9PmIn1rpE5K1v91oe085rC0fLkx_b549WoRHRakzMMRzEhDEoH2enSFJ2vzlU3BD_puyGhQiKqgGxs6AJto2Af2p2mnWaiMytA'],"70 Myrtle Avenue, Brooklyn"
ChIJry7c3kpawokR8HoRfwN_cUk,Au Bon Pain,136,0,89.42110776694327,2,3.8,0,15,1,['CmRZAAAAH5KC2azsyzE4yWgU4NbGlw0vp07CBWmfeJaTyE4h_nVF3tbxJ68pHtSGeGcrGVIaTIU990dBrcKQTFd5pr1A9PmIn1rpE5K1v91oe085rC0fLkx_b549WoRHRakzMMRzEhDEoH2enSFJ2vzlU3BD_puyGhQiKqgGxs6AJto2Af2p2mnWaiMytA'],"70 Myrtle Avenue, Brooklyn"
ChIJVxvHKrNbwokRv5bhaOc_9ZA,Papa John's Pizza,128,0,281.58714880619954,1,3.7,0,15,1,['CmRaAAAAHg5QCNKDUwYX9pm9Z_EFB3lqEomDTptZEtdhBwEqQ_lNppbsi2YprzJ0VZ1egIHuY0AxLDB0xab-tdP09QlJKxM04FuCYP2Tg_It5OI0yXewkQGJpavI5huz4lnNdWcHEhAsMMiLoqZAoD0BPGYgZ_PGGhQ-AmudvA3SwhTFI0tR-Cjs3rfkkw'],"148 Lawrence Street, Brooklyn"
ChIJVxvHKrNbwokRv5bhaOc_9ZA,Papa John's Pizza,128,0,281.58714880619954,1,3.7,0,15,1,['CmRaAAAAHg5QCNKDUwYX9pm9Z_EFB3lqEomDTptZEtdhBwEqQ_lNppbsi2YprzJ0VZ1egIHuY0AxLDB0xab-tdP09QlJKxM04FuCYP2Tg_It5OI0yXewkQGJpavI5huz4lnNdWcHEhAsMMiLoqZAoD0BPGYgZ_PGGhQ-AmudvA3SwhTFI0tR-Cjs3rfkkw'],"148 Lawrence Street, Brooklyn"
ChIJdfjOPUtawokRdQoBDFPFwnA,New Golden Fried Dumpling,275,0,254.77396247578866,1,4.1,0,25,1,['CmRaAAAAqMUOffP-kBnHrYUqCXPdVac6qo01Ir8EfodH70TMR2L0lt37_oP6pEPziaTNFgYMSmz25LRSqEs5cgzbpM5s64Y4AGd7Wyae4aD24WlK1aeIkUPfmj-rlubk3e5N3ASQEhC0dCjsCo_U30U_irhPxgn9GhQdeWuTqOXOMtH4oQwaRuyx8P1jeA'],"192 Duffield Street, Brooklyn"
ChIJdfjOPUtawokRdQoBDFPFwnA,New Golden Fried Dumpling,275,0,254.77396247578866,1,4.1,0,25,1,['CmRaAAAAqMUOffP-kBnHrYUqCXPdVac6qo01Ir8EfodH70TMR2L0lt37_oP6pEPziaTNFgYMSmz25LRSqEs5cgzbpM5s64Y4AGd7Wyae4aD24WlK1aeIkUPfmj-rlubk3e5N3ASQEhC0dCjsCo_U30U_irhPxgn9GhQdeWuTqOXOMtH4oQwaRuyx8P1jeA'],"192 Duffield Street, Brooklyn"
ChIJJR5n-UtawokRNv3INOzBA9w,Burger King,1126,0,317.25310829763026,1,3.6,0,15,1,['CmRaAAAAwRn48ekBNWJFF9luCYJ-YGXz1uE9NwojJZ1jREAMs4pHxcfVgh8rvhN9JZwfbaUWFj_u1tkxAfchSd-50-U55ZWWkLE2-VdSSaaif93JgXIc-O2VjSWpRy6b7Ul44vKZEhAmVCehsAs4gRyqZ1mRb6nZGhR5mVBHgQ9XFbnm5r7rgpfZePVhqg'],"417-21 Fulton Street, Brooklyn"
ChIJJR5n-UtawokRNv3INOzBA9w,Burger King,1126,0,317.25310829763026,1,3.6,0,45,1,['CmRaAAAAwRn48ekBNWJFF9luCYJ-YGXz1uE9NwojJZ1jREAMs4pHxcfVgh8rvhN9JZwfbaUWFj_u1tkxAfchSd-50-U55ZWWkLE2-VdSSaaif93JgXIc-O2VjSWpRy6b7Ul44vKZEhAmVCehsAs4gRyqZ1mRb6nZGhR5mVBHgQ9XFbnm5r7rgpfZePVhqg'],"417-21 Fulton Street, Brooklyn"
ChIJLZ5Y5EpawokRwrC_CjF8-1U,Cafe Metro,142,0,105.7618442427905,2,3.6,0,15,1,['CmRaAAAAMlUuLmnP_Jg0cA-WbnmpKdLie3N3M5vmOOKxZBXu71Cht40sL0NhlDpQwvyeqKtf2PDu_IYrBLojH-LUXcvQbpNxdb_bQZbjgCLHBRt7p2yz_KLa1d3jN0bRzlK4JAYzEhBSZUfRjj0KtEqMw4a-LmmVGhQWRgH9F2rokoBuW1d_a-iWOzaHaQ'],"15 MetroTech Center, Brooklyn"
ChIJLZ5Y5EpawokRwrC_CjF8-1U,Cafe Metro,142,0,105.7618442427905,2,3.6,0,15,1,['CmRaAAAAMlUuLmnP_Jg0cA-WbnmpKdLie3N3M5vmOOKxZBXu71Cht40sL0NhlDpQwvyeqKtf2PDu_IYrBLojH-LUXcvQbpNxdb_bQZbjgCLHBRt7p2yz_KLa1d3jN0bRzlK4JAYzEhBSZUfRjj0KtEqMw4a-LmmVGhQWRgH9F2rokoBuW1d_a-iWOzaHaQ'],"15 MetroTech Center, Brooklyn"
ChIJxey7dktawokRB5fQY8RKEKQ,Tio Pio,189,0,263.50975992056806,1,3.8,0,15,0,['CmRaAAAAiAdbipOG6dhLBeVrWYtTqpzzNVJJ_zm8jWEf5ziyK5sfVWKbYs0CbxXWFDhCeSrBusdPYXOlMQiy3hjm1wxe99BHRSftrmt7XEXZvgC7rscPfHiArySl2mV5hRswYVvMEhD2lSNiX6CZEtnvFW6le2tCGhSDQGOIH2ehdY-ffKAvdWib0lzjsw'],"78 Willoughby Street, Brooklyn"
ChIJxey7dktawokRB5fQY8RKEKQ,Tio Pio,189,0,263.50975992056806,1,3.8,0,15,0,['CmRaAAAAiAdbipOG6dhLBeVrWYtTqpzzNVJJ_zm8jWEf5ziyK5sfVWKbYs0CbxXWFDhCeSrBusdPYXOlMQiy3hjm1wxe99BHRSftrmt7XEXZvgC7rscPfHiArySl2mV5hRswYVvMEhD2lSNiX6CZEtnvFW6le2tCGhSDQGOIH2ehdY-ffKAvdWib0lzjsw'],"78 Willoughby Street, Brooklyn"
ChIJAZlcfExawokRaJXt0bk15dQ,McDonald's,1016,1,398.62017202988864,1,3.4,0,25,1,['CmRaAAAAc6nPvPHSXZd95hoTetZpo0MnprKseKpmNacAC-XZz3YitAjPGbebnOQJutk0GuURp3BGc4JPE2C9NfxA7o3mwG0O2jpsLCbCIfh34UIFjGHH4DbLgmJXcg7d4eKMHAIeEhAdsNZwocupDKGCA9ZFXWndGhRsvBg6Pfwa1RK_dIZTzxNPUmcNZA'],"420 Fulton Street, Brooklyn"
ChIJAZlcfExawokRaJXt0bk15dQ,McDonald's,1016,1,398.62017202988864,1,3.4,0,25,1,['CmRaAAAAc6nPvPHSXZd95hoTetZpo0MnprKseKpmNacAC-XZz3YitAjPGbebnOQJutk0GuURp3BGc4JPE2C9NfxA7o3mwG0O2jpsLCbCIfh34UIFjGHH4DbLgmJXcg7d4eKMHAIeEhAdsNZwocupDKGCA9ZFXWndGhRsvBg6Pfwa1RK_dIZTzxNPUmcNZA'],"420 Fulton Street, Brooklyn"
ChIJcaW3XktawokRGLFw87g8Esk,Brooklyn Brewhouse,388,1,377.9055548887622,2,3.9,0,15,0,['CmRaAAAARg3sOteBm3FCDmOKHGq94gpkIuyMHWseAg_cCUSpFSpTDJgw7wdgffDSwboqv1hoyRIdzACn36mbVWRQVwtcaoMsHgrYAinufBKnJjo9-KfqmAAQtWjM-0o0wHLFCbY-EhDX9IH2Sy84xDGx55caQEd4GhRBb0_C7auG-WeJ7Iaz906pv3dnvg'],"229 Duffield Street, Brooklyn"
ChIJcaW3XktawokRGLFw87g8Esk,Brooklyn Brewhouse,388,1,377.9055548887622,2,3.9,0,15,0,['CmRaAAAARg3sOteBm3FCDmOKHGq94gpkIuyMHWseAg_cCUSpFSpTDJgw7wdgffDSwboqv1hoyRIdzACn36mbVWRQVwtcaoMsHgrYAinufBKnJjo9-KfqmAAQtWjM-0o0wHLFCbY-EhDX9IH2Sy84xDGx55caQEd4GhRBb0_C7auG-WeJ7Iaz906pv3dnvg'],"229 Duffield Street, Brooklyn"
ChIJEb4n_kpawokRfn3mDV5WiEE,Five Guys,780,0,88.18058556802853,2,4.2,0,30,0,['CmRaAAAASWPC8GGVRHsfOGjs_gGCL1phbzd4Tpw8aVGyyM1OuWLV-KTbn1GiQxzmw_CtgtSS6BojIkv7VJFijVd9oc-t_Ccm9NhMch-tU9QbIJlLanSh9fPs8DtHNxtxFpMIRgvLEhDJ01Fv2qIBr6D1EPPzhcokGhSkshlQ_lBsLe-0no-BVupOme0izg'],"2 MetroTech Center, Brooklyn"
ChIJEb4n_kpawokRfn3mDV5WiEE,Five Guys,780,0,88.18058556802853,2,4.2,0,30,0,['CmRaAAAASWPC8GGVRHsfOGjs_gGCL1phbzd4Tpw8aVGyyM1OuWLV-KTbn1GiQxzmw_CtgtSS6BojIkv7VJFijVd9oc-t_Ccm9NhMch-tU9QbIJlLanSh9fPs8DtHNxtxFpMIRgvLEhDJ01Fv2qIBr6D1EPPzhcokGhSkshlQ_lBsLe-0no-BVupOme0izg'],"2 MetroTech Center, Brooklyn"
ChIJN-hAzIhZwokRjktj8DUn2tg,Eight Turn Crepe,93,0,436.4676757110632,2,4.6,0,15,0,['CmRaAAAATf4uUi7c3NMWhrTI6CdILzas_hJ57nYgVq_LDMutD7HknYDPbI1T0-KJ57oGMLpqRLtUzpCn9owStq8P0xbmpcMA1pDSOYsJE3Et5aCiIBWUTNUc6Lg1PAg_FMsWyhi1EhDLBmzR5913N3hzR2275gxkGhRmsQVLDrQymXi9l6TSZAUxut2Hfg'],"445 Albee Square West, New York"
ChIJN-hAzIhZwokRjktj8DUn2tg,Eight Turn Crepe,93,0,436.4676757110632,2,4.6,0,15,0,['CmRaAAAATf4uUi7c3NMWhrTI6CdILzas_hJ57nYgVq_LDMutD7HknYDPbI1T0-KJ57oGMLpqRLtUzpCn9owStq8P0xbmpcMA1pDSOYsJE3Et5aCiIBWUTNUc6Lg1PAg_FMsWyhi1EhDLBmzR5913N3hzR2275gxkGhRmsQVLDrQymXi9l6TSZAUxut2Hfg'],"445 Albee Square West, New York"
ChIJP2pPsEtawokRjMegmwdqPRo,Chipotle Mexican Grill,461,0,86.37459745688966,1,3.9,0,25,0,['CmRaAAAAbUISk-TMBlNQ9LoEp7XRPnlBhE0RuDpOrbupIIO8sdKNywNqTyi6X6_WoN86ypwxUY9T0-dSgETL11Anppvprj9rVgY0fdhYUB03BujRECTYKBqm3fhMk3wZNRt0YiLuEhAk6F6blBobqGu7hh7SOV5iGhQeLKwjtQfDn8DAfwbozLwiMM2uYQ'],"1 MetroTech Center, Brooklyn"
ChIJP2pPsEtawokRjMegmwdqPRo,Chipotle Mexican Grill,461,0,86.37459745688966,1,3.9,0,25,0,['CmRaAAAAbUISk-TMBlNQ9LoEp7XRPnlBhE0RuDpOrbupIIO8sdKNywNqTyi6X6_WoN86ypwxUY9T0-dSgETL11Anppvprj9rVgY0fdhYUB03BujRECTYKBqm3fhMk3wZNRt0YiLuEhAk6F6blBobqGu7hh7SOV5iGhQeLKwjtQfDn8DAfwbozLwiMM2uYQ'],"1 MetroTech Center, Brooklyn"
ChIJuw1VZ0tawokRJbjRretbzwM,Sheraton Brooklyn New York Hotel,1485,1,337.82171965375534,2,4,0,15,1,['CmRaAAAAyaLLJr7a-GkmrB3oQbM4A1WMpq-nAl_ZPe4WJ4Ljx4ebxUIvvgA9U6I5DOtH3kR_5In-RmhasXAsa7L87Jp43eYt8c-Uf554MgypH5_pRSmZurTUrKiC1CS9V8mLR6fQEhDp-pZfpSQ8o5i_IArp8BsFGhR9Ohhho7BRTzc7C2_IUJ26BqqbBQ'],"228 Duffield Street, Brooklyn"
ChIJuw1VZ0tawokRJbjRretbzwM,Sheraton Brooklyn New York Hotel,1485,1,337.82171965375534,2,4,0,15,1,['CmRaAAAAyaLLJr7a-GkmrB3oQbM4A1WMpq-nAl_ZPe4WJ4Ljx4ebxUIvvgA9U6I5DOtH3kR_5In-RmhasXAsa7L87Jp43eYt8c-Uf554MgypH5_pRSmZurTUrKiC1CS9V8mLR6fQEhDp-pZfpSQ8o5i_IArp8BsFGhR9Ohhho7BRTzc7C2_IUJ26BqqbBQ'],"228 Duffield Street, Brooklyn"
ChIJUSwK_UtawokRSrPzsarZbUI,Shake Shack,3087,0,322.0435014092503,2,4.3,0,30,0,['CmRaAAAA7MWsc3_Zny4AJZjiN1t7Ulgmnolt2EPVbZ6qa1kHrB3I7Ol3fhPnjsDqpk2FsbX2ZkVrBmwqsR_fRTou6dMOVTzcNowXJGc_rmTUrSTZXcVvtEqyEjYesNIzUuDqZVfhEhAb_Dzn4UsQ7iCYSgVLyi96GhTrnCAOf6dFTvx9WVmyOkSiZO-X_w'],"409 Fulton Street, Brooklyn"
ChIJUSwK_UtawokRSrPzsarZbUI,Shake Shack,3087,0,322.0435014092503,2,4.3,0,30,0,['CmRaAAAA7MWsc3_Zny4AJZjiN1t7Ulgmnolt2EPVbZ6qa1kHrB3I7Ol3fhPnjsDqpk2FsbX2ZkVrBmwqsR_fRTou6dMOVTzcNowXJGc_rmTUrSTZXcVvtEqyEjYesNIzUuDqZVfhEhAb_Dzn4UsQ7iCYSgVLyi96GhTrnCAOf6dFTvx9WVmyOkSiZO-X_w'],"409 Fulton Street, Brooklyn"
ChIJwdYJE0xawokR5phCkzS9TUA,Sophie's Cuban Cuisine,436,0,425.86112822668093,2,4.2,0,20,0,['CmRaAAAANTOqM0qZ7aEyQ_NTFnHgTRwT6VeAFSkROkH5Kn3CydQgnIImAgOApBd6Jhw_1q9y32vQY8q7hR_v8h-E4haU6DfdZn55pU3uehATDUtpw9mJx1E43Toe8E9bRYCCqi7SEhDV50VNrttN-Yt9rtDPULqfGhR8Ua7MaKFhR3aoDln1iLVElXEXJA'],"27 Smith Street, Brooklyn"
ChIJwdYJE0xawokR5phCkzS9TUA,Sophie's Cuban Cuisine,436,0,425.86112822668093,2,4.2,0,20,0,['CmRaAAAANTOqM0qZ7aEyQ_NTFnHgTRwT6VeAFSkROkH5Kn3CydQgnIImAgOApBd6Jhw_1q9y32vQY8q7hR_v8h-E4haU6DfdZn55pU3uehATDUtpw9mJx1E43Toe8E9bRYCCqi7SEhDV50VNrttN-Yt9rtDPULqfGhR8Ua7MaKFhR3aoDln1iLVElXEXJA'],"27 Smith Street, Brooklyn"
ChIJ5be_-0hawokR5TcyaTRDaL4,Chipotle Mexican Grill,600,0,483.52139917269545,1,4,0,30,0,['CmRaAAAACCJCDJ6C0fPhFXDzPpmYrZbNnVh5PO0UElwcvynmgmFY3yjzaupb5D4v_bp9HhxfWm63MU0S1TqtvkYsm7XjLNcxP1lyX--26Hd2gF_c7rP1IrCJBg0ijSfGCPgcTALLEhDiKtw828_6YY6hvoDAGW73GhQKvVM6j4XDZSon3A-rTCNKgjuODg'],"185 Montague Street, Brooklyn"
ChIJ5be_-0hawokR5TcyaTRDaL4,Chipotle Mexican Grill,600,0,483.52139917269545,1,4,0,90,0,['CmRaAAAACCJCDJ6C0fPhFXDzPpmYrZbNnVh5PO0UElwcvynmgmFY3yjzaupb5D4v_bp9HhxfWm63MU0S1TqtvkYsm7XjLNcxP1lyX--26Hd2gF_c7rP1IrCJBg0ijSfGCPgcTALLEhDiKtw828_6YY6hvoDAGW73GhQKvVM6j4XDZSon3A-rTCNKgjuODg'],"185 Montague Street, Brooklyn"
ChIJKVaX10tawokRjKN9MeLYA_c,Panera Bread,777,0,277.9514669379282,2,4,0,15,0,['CmRaAAAAPqmqYC4DMYGmIbnmeheTXLEh0mucDb1UcGEmJYNlJY_FWav2nzvjr6KGcUqnyAftvhI2b9DEPhRWrSRc_mfL71AHGLU3P-HXJLEPrFF3HbnKrs7ZQK4SaOwc9ngWdYKCEhAf3vCLrMgmyLGAAx20a6JXGhTp5Xfy0sAPvF3maZcUcXGaXsEd2w'],"345 Adams Street, Brooklyn"
ChIJKVaX10tawokRjKN9MeLYA_c,Panera Bread,777,0,277.9514669379282,2,4,0,45,0,['CmRaAAAAPqmqYC4DMYGmIbnmeheTXLEh0mucDb1UcGEmJYNlJY_FWav2nzvjr6KGcUqnyAftvhI2b9DEPhRWrSRc_mfL71AHGLU3P-HXJLEPrFF3HbnKrs7ZQK4SaOwc9ngWdYKCEhAf3vCLrMgmyLGAAx20a6JXGhTp5Xfy0sAPvF3maZcUcXGaXsEd2w'],"345 Adams Street, Brooklyn"
ChIJyY3tyZVbwokR-ZkiDeLq_vo,Amarachi,783,0,424.3887792825564,2,4.1,0,15,0,['CmRaAAAAiz8Rc_LoLxRHbtBFOA7Spbpin3YI6h9V6wh-jdaFi1sDweqhcAo2VPiNbbNM59NZ3zX9g0XmHw_GQoHUu7HyCNRCCw1R3xGHCYYGhj2y-G-frNPAncSjcA-kKq56PiGzEhDJwgIJF5vKd82JGVdtUuZDGhTsjS7atwkSJ55kumA1ONte5RmSGA'],"189 Bridge Street, Brooklyn"
ChIJyY3tyZVbwokR-ZkiDeLq_vo,Amarachi,783,0,424.3887792825564,2,4.1,0,15,0,['CmRaAAAAiz8Rc_LoLxRHbtBFOA7Spbpin3YI6h9V6wh-jdaFi1sDweqhcAo2VPiNbbNM59NZ3zX9g0XmHw_GQoHUu7HyCNRCCw1R3xGHCYYGhj2y-G-frNPAncSjcA-kKq56PiGzEhDJwgIJF5vKd82JGVdtUuZDGhTsjS7atwkSJ55kumA1ONte5RmSGA'],"189 Bridge Street, Brooklyn"
ChIJSewXH0lawokRd-0KiJE8dEI,Perelandra Natural Food Center,489,0,463.2643726090766,2,4.5,0,20,1,['CmRaAAAAKA92VpuCyvomPuOCgsSZuvL1IKHtqXxfcxiN3gzXIvPUuyytO1MxgoclEmtBETNDMrY5KbUY02y0tPWsS5uqzT7AzGhGqT4aI1Y_U20d6o8dyNQkDIlpPSV4hpow2czUEhAxjwhR2klt4woIMT4xiOPrGhRwn_EN9xyRZqWEgm2zPuDuefq8SQ'],"175 Remsen Street, Brooklyn"
ChIJSewXH0lawokRd-0KiJE8dEI,Perelandra Natural Food Center,489,0,463.2643726090766,2,4.5,0,20,1,['CmRaAAAAKA92VpuCyvomPuOCgsSZuvL1IKHtqXxfcxiN3gzXIvPUuyytO1MxgoclEmtBETNDMrY5KbUY02y0tPWsS5uqzT7AzGhGqT4aI1Y_U20d6o8dyNQkDIlpPSV4hpow2czUEhAxjwhR2klt4woIMT4xiOPrGhRwn_EN9xyRZqWEgm2zPuDuefq8SQ'],"175 Remsen Street, Brooklyn"
ChIJn6HFQ0xawokRXMlJK1gBZD8,Dallas BBQ,3239,0,484.4643497225012,2,4.1,0,60,0,['CmRaAAAATAG_dgSHTy23DE3Fsgwiw2o44sgFBjUuD1A7bjRSp6kZiH3-nUJ5xp5yOmxfa0hlmOQSu9yW-xFC_YlSIlcCoORs5-XTKQk0BlFAGXcWwqGbnUXZay0aPAuGoNKjDfcdEhBA6lSENeIZuY-28_5aHDV3GhR6bSFA9IucHG5McvtOQ8GvLixIig'],"180 Livingston Street, Brooklyn"
ChIJn6HFQ0xawokRXMlJK1gBZD8,Dallas BBQ,3239,0,484.4643497225012,2,4.1,0,120,0,['CmRaAAAATAG_dgSHTy23DE3Fsgwiw2o44sgFBjUuD1A7bjRSp6kZiH3-nUJ5xp5yOmxfa0hlmOQSu9yW-xFC_YlSIlcCoORs5-XTKQk0BlFAGXcWwqGbnUXZay0aPAuGoNKjDfcdEhBA6lSENeIZuY-28_5aHDV3GhR6bSFA9IucHG5McvtOQ8GvLixIig'],"180 Livingston Street, Brooklyn"
ChIJDVfJ5UpawokR4E6oY3pMn-c,Luciano's,368,0,98.08216180420654,2,4.1,1.0,15,0,['CmRaAAAAoTZ3SQVkjScGP5zodMbtK9_U8_V46CZCB5G7P5X8FckxVU4Z71KC21RWDiqjsjV2cduOmKNIhcszXaLsDhX1y0LyHdky9sXg0l__jaHO8fjisvi6qJ5OrFzXHU7heRv9EhBnUS9CC6pghuvzz_dycpLsGhQdd3r2GrGONXf0GUq-RRXepKGxfQ'],"15 MetroTech Center, Brooklyn"
ChIJDVfJ5UpawokR4E6oY3pMn-c,Luciano's,368,0,98.08216180420654,2,4.1,1.0,15,0,['CmRaAAAAoTZ3SQVkjScGP5zodMbtK9_U8_V46CZCB5G7P5X8FckxVU4Z71KC21RWDiqjsjV2cduOmKNIhcszXaLsDhX1y0LyHdky9sXg0l__jaHO8fjisvi6qJ5OrFzXHU7heRv9EhBnUS9CC6pghuvzz_dycpLsGhQdd3r2GrGONXf0GUq-RRXepKGxfQ'],"15 MetroTech Center, Brooklyn"
ChIJry7c3kpawokR8HoRfwN_cUk,Au Bon Pain,136,0,89.42110776694327,2,3.8,0,15,1,['CmRZAAAAH5KC2azsyzE4yWgU4NbGlw0vp07CBWmfeJaTyE4h_nVF3tbxJ68pHtSGeGcrGVIaTIU990dBrcKQTFd5pr1A9PmIn1rpE5K1v91oe085rC0fLkx_b549WoRHRakzMMRzEhDEoH2enSFJ2vzlU3BD_puyGhQiKqgGxs6AJto2Af2p2mnWaiMytA'],"70 Myrtle Avenue, Brooklyn"
ChIJry7c3kpawokR8HoRfwN_cUk,Au Bon Pain,136,0,89.42110776694327,2,3.8,0,15,1,['CmRZAAAAH5KC2azsyzE4yWgU4NbGlw0vp07CBWmfeJaTyE4h_nVF3tbxJ68pHtSGeGcrGVIaTIU990dBrcKQTFd5pr1A9PmIn1rpE5K1v91oe085rC0fLkx_b549WoRHRakzMMRzEhDEoH2enSFJ2vzlU3BD_puyGhQiKqgGxs6AJto2Af2p2mnWaiMytA'],"70 Myrtle Avenue, Brooklyn"
ChIJVxvHKrNbwokRv5bhaOc_9ZA,Papa John's Pizza,128,0,281.58714880619954,1,3.7,0,15,1,['CmRaAAAAHg5QCNKDUwYX9pm9Z_EFB3lqEomDTptZEtdhBwEqQ_lNppbsi2YprzJ0VZ1egIHuY0AxLDB0xab-tdP09QlJKxM04FuCYP2Tg_It5OI0yXewkQGJpavI5huz4lnNdWcHEhAsMMiLoqZAoD0BPGYgZ_PGGhQ-AmudvA3SwhTFI0tR-Cjs3rfkkw'],"148 Lawrence Street, Brooklyn"
ChIJVxvHKrNbwokRv5bhaOc_9ZA,Papa John's Pizza,128,0,281.58714880619954,1,3.7,0,15,1,['CmRaAAAAHg5QCNKDUwYX9pm9Z_EFB3lqEomDTptZEtdhBwEqQ_lNppbsi2YprzJ0VZ1egIHuY0AxLDB0xab-tdP09QlJKxM04FuCYP2Tg_It5OI0yXewkQGJpavI5huz4lnNdWcHEhAsMMiLoqZAoD0BPGYgZ_PGGhQ-AmudvA3SwhTFI0tR-Cjs3rfkkw'],"148 Lawrence Street, Brooklyn"
ChIJdfjOPUtawokRdQoBDFPFwnA,New Golden Fried Dumpling,275,0,254.77396247578866,1,4.1,0,25,1,['CmRaAAAAqMUOffP-kBnHrYUqCXPdVac6qo01Ir8EfodH70TMR2L0lt37_oP6pEPziaTNFgYMSmz25LRSqEs5cgzbpM5s64Y4AGd7Wyae4aD24WlK1aeIkUPfmj-rlubk3e5N3ASQEhC0dCjsCo_U30U_irhPxgn9GhQdeWuTqOXOMtH4oQwaRuyx8P1jeA'],"192 Duffield Street, Brooklyn"
ChIJdfjOPUtawokRdQoBDFPFwnA,New Golden Fried Dumpling,275,0,254.77396247578866,1,4.1,0,25,1,['CmRaAAAAqMUOffP-kBnHrYUqCXPdVac6qo01Ir8EfodH70TMR2L0lt37_oP6pEPziaTNFgYMSmz25LRSqEs5cgzbpM5s64Y4AGd7Wyae4aD24WlK1aeIkUPfmj-rlubk3e5N3ASQEhC0dCjsCo_U30U_irhPxgn9GhQdeWuTqOXOMtH4oQwaRuyx8P1jeA'],"192 Duffield Street, Brooklyn"
ChIJJR5n-UtawokRNv3INOzBA9w,Burger King,1126,0,317.25310829763026,1,3.6,0,15,1,['CmRaAAAAwRn48ekBNWJFF9luCYJ-YGXz1uE9NwojJZ1jREAMs4pHxcfVgh8rvhN9JZwfbaUWFj_u1tkxAfchSd-50-U55ZWWkLE2-VdSSaaif93JgXIc-O2VjSWpRy6b7Ul44vKZEhAmVCehsAs4gRyqZ1mRb6nZGhR5mVBHgQ9XFbnm5r7rgpfZePVhqg'],"417-21 Fulton Street, Brooklyn"
